user_id,year,month,spend_count,cash_in_count,total_spend,total_cash_in,segments,month_year
b1456e25-feae-4507-9861-ffc5473e6dce,2025,3,241,108,5962.5441,5164.6786,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
0cbeb75f-5d44-40fe-9832-b22aac1df480,2025,3,312,118,5896.457,4187.8592,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
28a2766d-e678-4193-b283-2b1e19b1517e,2025,3,31,21,5850.6641,9800.3847,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
ebcf2544-3d5c-4f99-8ac0-f7379f3ba948,2025,3,77,35,5772.9468,3936.7594,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
ba8776a8-f314-41b7-b0c5-cef41163bb3c,2025,3,167,61,5531.8761,5569.5932999999995,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
deb214ae-3e25-40c3-bf28-a387ab4230da,2025,3,80,35,5385.2323,4024.5613,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
c11fc1aa-442d-4b93-abe4-ad1bdee6233a,2025,3,62,19,5358.131,4678.4785,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
6b7d3aa3-9d59-4a88-9eaa-1ec246f443bb,2025,3,108,95,5227.7418,4544.1239,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
0fc42b68-a2b7-4912-97dc-93f4dfc6a2b0,2025,3,130,58,5174.5248,4472.3399,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
7e7fb9b1-b93e-42bd-a61a-de685d91196a,2025,3,98,53,5172.662,3875.2764,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
3b8a2071-6504-4c40-a7c7-c275f360b6a2,2025,3,29,4,4686.3525,6185.215,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
908e742b-016c-42c2-b0c0-903c0d409190,2025,3,48,25,4680.3573,5419.2903,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
7092aff0-ba02-495c-86c7-022757bfd675,2025,3,101,36,4618.9055,4731.621,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
36bac528-da98-4158-a071-9f0d0c9018a4,2025,3,232,91,4512.5583,4539.5298,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
e98dd14c-44a8-4459-8166-ded62a142aba,2025,3,62,36,4501.6271,8039.2201,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
e2aa759c-e2a1-4099-a5ea-fef1e780c0b2,2025,3,92,45,4463.4098,4244.7337,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
7e59b4b1-aa54-42e2-b864-9ea138df2476,2025,3,44,23,4372.3267,3289.0954,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
2ef12b22-eac4-4f1c-99c0-dfe35859c8e2,2025,3,129,90,4370.2082,5416.3994999999995,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
12bc0c57-78d3-489c-9c72-9d7ebe5b8cf6,2025,3,24,6,4325.1187,5881.9491,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
e67016ca-a320-4265-b844-3e55ab87e128,2025,3,124,81,4250.0041,3685.6032999999998,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
dcfcd595-6bc0-40cb-987f-703497bc43c5,2025,3,64,30,4186.5759,5987.1149000000005,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
ef4ffe31-5f89-4f5f-91af-9417310606fe,2025,3,60,42,3789.3785,4142.6957,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
7d679122-4f78-4566-bea0-d0bd4bdce4aa,2025,3,147,61,3766.1842,4089.7284,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
ff9e4770-f542-4b38-bfec-aa06ae0fa15e,2025,3,40,16,3565.5123,4950.2527,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
3996ad49-9acc-4da2-933e-5c33624f3e9f,2025,3,48,22,3187.831,4050.0838,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
67dadc93-571d-497e-96ad-c7b57ca25302,2025,3,213,46,3057.4058,2389.5941,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
c8a88cab-3d21-4f54-a33d-262b07d403b6,2025,3,92,51,2871.6687,2350.1711,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
1856b752-3ce5-4d0c-8256-59a550141735,2025,3,5,5,2738.6394,2601.5203,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
050f97a7-fac5-4a82-8493-270c9e48b868,2025,3,3,4,2620.8384,1881.5727,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
c59ca658-09e6-4eb8-b2b2-1812ba741bc6,2025,3,117,42,2471.8045,2541.0244,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
06410baa-1f09-48a6-9afa-0de818eb2750,2025,3,72,34,2438.062,2243.3017,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
da1824ff-2b8d-4f59-965f-8274844ed480,2025,3,74,51,2371.3923,1656.4037,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
9cbc300f-946f-44ff-a89c-8a215ad43cb6,2025,3,69,38,2299.4579,2561.212,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
8d9a72e2-7e98-452b-a35e-331886314787,2025,3,27,17,2142.8861,2240.0394,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
1e38740a-ed61-441d-952a-d1d54dd1b354,2025,3,49,38,2126.4258,4151.3853,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
5fc4a55d-b368-4f5a-96e4-a58027912141,2025,3,25,5,2114.7026,1822.2461,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
71187a46-3cd7-4d1d-8140-2bd4b2ffc9f6,2025,3,5,2,1942.4849,4676.8399,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
0e77d93a-d142-4b52-bdac-8bae9e8ee717,2025,3,148,58,1843.6758,1429.1356,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
585d236d-c7c5-47ff-86c4-327acd209e83,2025,3,56,40,1652.3609999999999,1452.2459000000001,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
8e79f18b-901e-4f2d-a098-3eea1436f42b,2025,3,30,14,1643.1363000000001,1671.8719999999998,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
191c6482-e050-4294-927b-f0f220969b53,2025,3,53,9,1562.7807,1339.214,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
2659a76b-8570-48e1-949e-da440cbc1a8b,2025,3,54,32,1549.6103,1300.5131000000001,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
d70b2cea-81c6-41a6-ba4d-8b766e820ff5,2025,3,13,5,1540.2021,924.9401999999999,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
34eb0e24-4321-4c3e-aeed-f86500b257dc,2025,3,11,6,1475.3904,1510.5623,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
936f1450-5572-4fe2-a59a-43b9d3afa47a,2025,3,50,30,1363.3023,1754.6352,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
0e250cf1-8465-40c7-b769-8fa43e51e873,2025,3,39,19,1296.7489,1284.1081,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
cc7e7655-0d37-4042-979b-d1535619dcbd,2025,3,47,14,1228.3891,2419.8582,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
44a7c2c9-690a-48a4-b88c-5f4485b6b136,2025,3,44,12,1202.5388,1351.8101000000001,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
5e257404-0c63-49d8-9760-c5d4414188bc,2025,3,45,12,1158.3944000000001,1123.8691,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
cbb57f68-d72c-4788-85f8-cfdca7d039a0,2025,3,7,5,1145.3863000000001,1760.6391999999998,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
0f3d1c3c-90d0-4376-b091-699b48e760a9,2025,3,45,19,1122.5843,1464.7384,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
6cc659a1-aa5d-4107-9e02-58d1ceec379d,2025,3,57,26,1084.7483,906.2189,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
c486e6ea-6838-4375-8992-a7955bf1e7ff,2025,3,27,23,966.6062000000001,1102.7849,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
5298be78-0072-4df2-83be-32e0cab3a560,2025,3,14,6,935.4283,289.5512,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
a4dd316f-8d34-472d-b238-95419db3d1c8,2025,3,33,19,786.8769,821.9249,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
84219693-634e-4dc8-bab1-e5544beb7241,2025,3,33,11,763.6195,1643.9399,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
be03c83b-4197-438b-a61b-3655401a2c5a,2025,3,5,5,689.0632,1450.8199,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
4df8415b-45dd-4caf-b4f3-3e9d9d9dd7ad,2025,3,37,10,664.7853,1031.9514,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
6543afa5-9faf-4282-a8cf-9d7f431b5840,2025,3,15,3,616.0584,507.8135,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
2f0ac298-927d-4a25-8174-1cd000369660,2025,3,4,5,581.2833,1155.5713,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
f82e61db-3471-4a00-8b7a-ed5461a49234,2025,3,54,16,495.1162,612.125,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
25780112-36a0-437b-979a-f8072aaa61ac,2025,3,7,6,461.4155,226.3258,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
c83be1ee-8b6a-44e9-a50b-79f6bf64b234,2025,3,18,1,395.2579,1.9971,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
d6677630-59e3-4fac-a491-ad8e40dc22e9,2025,3,8,3,376.672,549.2325,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
9130772e-6638-4adc-82b0-184bcbd40792,2025,3,33,21,368.0014,470.6426,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
11a78742-c908-4e58-87a7-760215a77051,2025,3,2,2,366.9375,170.29080000000002,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
a881eaf2-25c2-4b0d-a605-b2f2cad1c7ec,2025,3,7,5,306.476,294.6888,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
f593f66b-5c3d-4bfa-8fbe-34267bd50f8a,2025,3,1,1,217.3395,13.8447,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
9071f8e8-0b12-40e3-8ef3-a483e1319fa6,2025,3,15,5,193.339,159.2638,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
2c22b59b-8c3c-4c02-ae78-5bfb150be77d,2025,3,9,4,171.2794,140.3218,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
5bdb0896-33f1-4667-a5f8-cb35a35e995a,2025,3,12,3,91.587,38.2489,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
2aabc3dd-f243-4133-b784-198a70a57f3c,2025,3,11,4,75.7508,155.8269,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
b6286aa4-d006-4a9e-83eb-b0e7df6824bc,2025,3,1,0,33.4836,0.0,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
52b4d161-3e56-4d8c-8d1c-926e88d03f31,2025,3,1,1,32.2736,23.1957,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
e2143d9a-0df8-4bd8-b14e-ff348d897149,2025,3,2,0,21.1577,0.0,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
6754ccb9-5c3e-4ac1-85b4-831d81dbd705,2025,3,2,2,6.7822,238.8988,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
134a3ecc-15c2-459d-a438-d3faff99e6e8,2025,3,1,1,4.5971,5.0639,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
68dd8e78-2d35-4107-8ce1-44b9a4d398e1,2025,3,1,0,1.1776,0.0,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
b1b66e48-92e3-4c30-b417-7b3f471e1942,2025,3,0,1,0.0,0.5365,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
5ac0468a-7b43-4dd6-af81-362d48718c4a,2025,3,0,1,0.0,1.3941,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-03-01
1c3b18c7-b083-4f9e-9e7e-0870360be3de,2025,2,199,168,1039610.5186,1062867.8059,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
3851b901-f39f-4516-9d5f-49bff5db2d54,2025,2,5511,271,1035628.7955,987075.7747,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
9039b902-7163-4205-890f-d40d96195ac6,2025,2,615,586,791888.8044,796350.5614,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
6a38f755-d4d2-4c56-9581-896203fae822,2025,2,93,86,362788.8002,341424.5584,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
e08da7ed-6c6e-412a-903e-37d47bbbdf6e,2025,2,351,56,197609.4684,194582.9752,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
0f695a02-21d0-4cce-b843-63299bafa5d3,2025,2,111,53,150852.236,160794.8017,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
c08ad69f-6e5d-41eb-a74e-391d98f6dd60,2025,2,137,101,146425.28399999999,150590.5569,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
ed274c11-d45b-4f76-969b-1cadec8045f2,2025,2,183,90,127389.2301,109972.8757,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
8fcc1fc2-328a-48a9-81ef-d94e9c4d757f,2025,2,183,106,125309.18400000001,133524.2546,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
c6677475-4b89-400f-9f8f-a6c4a609ae4e,2025,2,319,9,111454.7295,159829.5613,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
4e4703f1-063c-4639-a355-d854f7a4331e,2025,2,109,68,106351.1056,99209.2056,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
18f3fe93-244c-477f-bec5-aba70e43aae5,2025,2,2747,521,91265.8297,96195.4255,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
5ac0468a-7b43-4dd6-af81-362d48718c4a,2025,2,351,198,75254.2907,81330.7464,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
14f862b6-c1ed-404e-b721-191e261444d0,2025,2,2192,586,73622.431,65490.0708,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
048d242c-4cfa-4b8e-830f-ea85f31b9e43,2025,2,1329,609,69378.3136,72692.1499,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
e2a0683d-40f0-48a4-9554-9a8a4b256170,2025,2,387,137,68077.5586,72313.8354,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
4257d3bb-c61e-42aa-841d-cf9a8b45ddb7,2025,2,433,267,66407.6423,70723.2817,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
02ffd2b2-31fb-4a86-a26f-29410b680a8f,2025,2,31,18,61031.4691,40237.488,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
b3f8412b-e716-4c53-b44f-b06ee24a1898,2025,2,170,96,57369.0996,54061.2145,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
55a42b8e-23fa-4128-8eb0-8e2e28b33d73,2025,2,75,39,52682.4497,58715.2393,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
2d828362-ad58-4135-8d56-d8289fb75d65,2025,2,130,88,51456.0782,52741.6353,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
dc1764ca-a7f6-4f82-ad92-7c29533f1342,2025,2,200,129,50302.9108,49941.9308,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
50b47a8b-cbb1-418a-ac41-630d94e99f34,2025,2,62,38,47462.7337,49828.6267,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
8cf37f92-077b-42d8-8c1f-967da925eb55,2025,2,558,163,46105.2934,44694.2531,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
a6a1dadd-9206-4968-88aa-f99456ecd2c3,2025,2,316,213,44362.5278,43703.844,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
265e5388-1680-48c8-a2ac-7a6bc8644575,2025,2,86,40,39074.8114,32185.0858,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
5cf39310-404d-4b48-a8cf-129a06b9c755,2025,2,217,116,36239.5642,27192.6727,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
e1c35367-1eea-4b5a-81c3-406a11a4b176,2025,2,269,148,32982.9749,33147.7424,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
a40a67e6-f21a-4442-8ff2-d4df005b0a6e,2025,2,277,146,30325.7634,37607.9663,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
d0e38458-85de-42ec-bd72-d39c1369870f,2025,2,188,86,29495.3956,35374.4613,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
f7e84675-ee76-4b85-867c-15cc2a7b8f57,2025,2,91,40,29033.9374,28191.7234,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
e2143d9a-0df8-4bd8-b14e-ff348d897149,2025,2,10,11,28266.531,33888.5898,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
c1c5aef3-0d4f-40c2-86a1-6054dcaabc20,2025,2,85,62,28143.3499,25327.3403,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
f1594740-af60-4d7f-9428-312e5dc69ff4,2025,2,71,50,27629.7517,29826.1696,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
46aa1e1e-fff1-41a7-990e-8dc9e1d21ccd,2025,2,113,51,27303.5514,31470.4008,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
12bc0c57-78d3-489c-9c72-9d7ebe5b8cf6,2025,2,183,78,26782.4805,30691.8686,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
b892ee78-2bbd-44cb-a43c-d3e6ccbc2d7b,2025,2,237,187,26663.9591,31286.08,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
11a963fc-82ac-436c-98dd-b2615f3c0b71,2025,2,162,107,24218.0173,19814.3193,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
8566109b-4ca9-46c8-b0a6-cc0672e71de6,2025,2,101,20,22805.612,21712.9054,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
100a407f-39b4-41d3-acff-6fd9ef6e53ea,2025,2,10,9,22529.4692,15602.151,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
99eca5dd-2f1b-4468-b469-844d5785f043,2025,2,663,161,21656.5011,20600.8168,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
c8629067-8efc-4bbb-8333-fa1bbb836dd4,2025,2,35,32,20017.8008,27482.469100000002,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
c36944db-de57-4a7a-b2a2-f26d7c8e01c3,2025,2,203,132,18822.2926,16701.8305,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
f1155f76-3177-4d5b-8b4d-66079fe3a4c2,2025,2,68,54,17911.6707,16723.0601,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
bde8f512-2eb7-492f-ab8f-b80b80c1cb86,2025,2,40,26,17444.6927,15329.8325,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
b233e191-4314-41ab-a6fe-2d0a90b7744c,2025,2,119,55,16007.7424,16561.7878,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
14b9b42b-ddde-462e-b1ad-8f8afc042293,2025,2,251,64,15749.1893,9933.9862,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
7e7fb9b1-b93e-42bd-a61a-de685d91196a,2025,2,178,108,15382.3463,17511.0048,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
686fc488-a180-40cb-8f93-acce66eadbf9,2025,2,84,75,15070.4748,14501.6587,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
d5dd1703-e1ea-448a-8f9e-f07f0b085f33,2025,2,67,41,14888.772700000001,18036.0475,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
6b7d3aa3-9d59-4a88-9eaa-1ec246f443bb,2025,2,310,253,13828.1639,13045.4622,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
0256be2a-c9ad-4beb-b6dc-c8a168d30763,2025,2,207,194,13187.2083,12825.452,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
1856b752-3ce5-4d0c-8256-59a550141735,2025,2,9,0,13040.650099999999,0.0,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
d5b8a0e1-f643-424f-9899-d484ad228f81,2025,2,271,100,12643.5139,11461.0996,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
d70b2cea-81c6-41a6-ba4d-8b766e820ff5,2025,2,61,35,12592.4544,7533.4488,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
6d7e6772-0ad1-41f8-9a02-ddc1165699d5,2025,2,392,164,12458.5866,12070.0643,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
b24ac414-fd11-453c-af22-153cf15c1e65,2025,2,189,183,12257.0469,12038.9482,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
2c22b59b-8c3c-4c02-ae78-5bfb150be77d,2025,2,433,226,12161.8437,11986.3928,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
c11fc1aa-442d-4b93-abe4-ad1bdee6233a,2025,2,87,25,11090.9971,8662.6108,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
0be4dc2e-d0eb-4d05-afb8-012564f9ccec,2025,2,138,93,11054.4859,12746.3321,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
373c650e-d306-47aa-abbb-b2800fc3c076,2025,2,64,40,10961.1429,12974.0591,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
66286aaf-d5e7-40af-b80f-597a8a56b1f4,2025,2,209,67,10651.8582,14219.6566,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
ef4ffe31-5f89-4f5f-91af-9417310606fe,2025,2,74,54,10420.0173,6183.5512,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
a2da120d-510d-440c-93c3-d267cd32ca76,2025,2,24,10,10214.2325,10812.8096,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
197bc0a1-782b-4ce8-860e-c976cd0f395f,2025,2,35,18,10070.1493,13229.3482,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
f078a284-cfd4-4486-8f76-acff81c9d3e6,2025,2,327,161,9230.3609,10068.8495,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
39b0de7a-4543-43ee-be89-1cce3b4dc6fb,2025,2,9,9,8840.655200000001,6544.9501,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
b6286aa4-d006-4a9e-83eb-b0e7df6824bc,2025,2,2,2,8621.2275,6081.0854,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
d6677630-59e3-4fac-a491-ad8e40dc22e9,2025,2,29,12,8612.7271,8033.9402,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
6caeaab3-2380-49e7-92f6-9220a1ab6ff4,2025,2,14,6,8606.0033,10719.4418,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
7829100b-40cd-42c5-b5e8-54cd26387b83,2025,2,786,310,8592.2645,8014.6594000000005,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
82a7ddbf-db16-4479-9a45-3bc0b0c3b80f,2025,2,27,7,8540.3217,6823.6496,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
2c79edd0-ba72-42bd-a67b-2d5fe162fc61,2025,2,45,26,8501.4278,10427.9303,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
7e59b4b1-aa54-42e2-b864-9ea138df2476,2025,2,145,83,8286.5739,6946.8973,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
53bd2d9e-7713-44e2-8bb3-622741200ca1,2025,2,10,11,8237.891,5566.2910999999995,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
45070732-3fb3-4303-b50d-80ce69f5534a,2025,2,71,34,8006.8092,10692.598899999999,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
9c49f2ce-a20f-4f6a-91c6-4f6332e077e8,2025,2,204,100,7964.9134,9023.2813,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
6d58a21d-c687-4b1c-8f0c-f4caa009095d,2025,2,265,102,7867.843,8661.266,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
967838b3-358a-453a-822f-c42aacfb395d,2025,2,29,9,7740.515,6915.52,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
908e742b-016c-42c2-b0c0-903c0d409190,2025,2,82,36,7664.641,5567.0486,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
7e4ed179-5e09-4c16-963a-d49b19277d73,2025,2,772,143,7457.9131,6209.266,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
f40962cd-39af-4909-aa09-e8ffdbf1449f,2025,2,148,44,7454.7601,6971.4254,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
0fc42b68-a2b7-4912-97dc-93f4dfc6a2b0,2025,2,187,59,7250.7813,7969.0315,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
c7675291-a9e0-4ace-86f3-465ab844056f,2025,2,89,30,7118.4746000000005,4506.5248,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
c8a88cab-3d21-4f54-a33d-262b07d403b6,2025,2,99,47,7031.593,5847.42,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
6543afa5-9faf-4282-a8cf-9d7f431b5840,2025,2,50,22,6808.4131,6930.61,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
28a2766d-e678-4193-b283-2b1e19b1517e,2025,2,59,35,6759.3422,6573.237,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
db825061-b2f2-40d6-8f7e-d3406fb93c50,2025,2,47,22,6699.5194,9174.1991,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-02-01
